,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2019-01-26,52.87880267875,129.188144335625,-6.2503462557916665,-6.009269833375001,-6.191070630833333,-5.504280667624999,-5.762772145125001,-6.247071441458334,-5.950907687625,-5.707545303833332,-6.038712643666668,-5.687342855625,-6.345689977041668,-6.026429764375,-6.227717867833334,-6.429188170708334,-6.248142239291667,-5.87808364775,-6.239197571458331,-6.077501810416666,-6.063216728333333,-6.133321046583333,-5.9783986425,-6.177315585166667,-6.2697447835416655,-6.257518313708332,-6.059978922291665,-5.841103300958333,-5.767255416666665,-6.297940267624999,-6.043468788875001,-6.356414704291667
2019-01-27,40.21298482120833,130.12779209395833,-5.724966135583332,-5.429212186916668,-5.4743378680416654,-5.914778308916667,-5.726928520124999,-5.583019559708333,-5.7572105155,-5.851644413625,-5.7405876485,-5.325195409291666,-5.774574257541666,-5.700816564125,-5.789657722833332,-5.90131383825,-5.793351430833333,-6.0269284491666655,-5.784868185,-5.423482906541665,-5.779211627625002,-5.549741504333333,-5.44710664775,-5.838870809416666,-5.959662635625001,-5.312968329291666,-5.431817729458333,-5.86299282325,-5.696503325333334,-5.78748252325,-5.565516237458333,-5.386028801875
2019-01-28,19.736487254958334,135.57774913762498,-5.428507779166666,-5.3306175485833345,-5.517125718624999,-5.204740171208333,-4.646193560875,-5.067388961458334,-5.460088894833334,-5.064237808916666,-4.8652788349166665,-5.0968300529583335,-5.2220880276249995,-5.028739928291666,-4.689051647583334,-5.163598339916667,-5.503943149916666,-5.1702676937500005,-5.805730608749999,-5.344541596083335,-4.825140130916666,-5.104901083375,-5.243652154166666,-5.441100610083333,-4.9572726710833335,-5.125700405833334,-5.075529522291667,-5.447140485416667,-4.883203314125001,-5.2208092615,-5.359950658999999,-5.020865771333334
2019-01-29,28.677308492875,137.64497422895832,-5.498615841375,-5.670770648541667,-5.65075012625,-5.944557395916665,-5.602230459166667,-5.4478586430833325,-5.6523721029999985,-5.465385439125001,-5.891242631916666,-5.718787062125,-5.5722600355,-5.723951271499999,-5.779263406416667,-5.4598487510833325,-5.215690246416667,-5.355644336916668,-5.459269373875,-5.4091465827916645,-5.848269889666667,-5.655620629166667,-5.628674954833333,-5.132157915208333,-5.5968038206666675,-5.211907055875,-5.250101276916666,-5.239855000125,-5.634804811916666,-5.490921648666666,-5.612487243541666,-5.50303412025
2019-01-30,45.287499192333335,128.06056700570832,-5.557330248416666,-5.831521344416667,-6.216211979916667,-5.667932893083333,-5.555901474083334,-5.511380167791667,-5.624086013833334,-5.657938481291666,-5.859322644083332,-5.813379709708333,-5.622320690125,-5.603718898416667,-5.653552793208334,-5.907777750708333,-5.864021917333332,-6.293276437583334,-6.090911095166668,-5.461376937791667,-5.849831185708335,-5.618415415666667,-6.005720632499997,-5.530976721625,-5.865962841833333,-5.902557107083333,-5.809833475166666,-5.9619379410416675,-5.713244772416668,-5.8132025394583335,-5.573967825874998,-5.910454262708332
2019-01-31,29.42946029062499,137.88659794020836,-5.763227688125,-5.68256910075,-5.896618338625,-5.326802554333333,-5.661596447291668,-5.593952114375,-5.438147910333334,-5.352496623375,-5.5882177493750005,-5.781834586916665,-5.591217706833333,-5.867197429291667,-5.320072118291667,-5.841478698083332,-5.5811800155,-5.240443028416666,-5.649261226916667,-5.3062848247500005,-5.703083877333333,-5.310591275208332,-5.830344276291666,-5.249917293166666,-5.542203870041667,-5.519741343499999,-5.568665735583331,-5.692540423125,-5.607508650208334,-5.553859493499999,-5.786165752416667,-5.468838078875
2019-02-01,50.34746983858334,115.03973367304167,-5.625210671083333,-5.521277407208334,-5.075621323416666,-5.412434837541667,-5.195108783125,-5.5996507964583335,-5.570530284166666,-5.696133246333335,-5.160774700291667,-5.290471881583334,-5.133049640083333,-5.654639780500001,-5.652260349166667,-5.553837835041667,-5.5683451841250005,-5.683058802916666,-5.498610202041667,-5.32640983575,-5.581973830749998,-6.008083849249999,-5.497380756708334,-5.645278963833334,-5.416219886958333,-5.242383183708333,-5.70056111975,-5.750324655208332,-5.673429754708333,-5.406490156208332,-5.329845887041667,-5.9178059066666675
2019-02-02,54.00506160145832,115.12027491666667,-5.171722171333333,-5.647383449124998,-5.7972905878750005,-5.833130384166665,-5.6103572416250005,-5.5393598575833325,-5.948417687833332,-5.958956002083333,-5.696987611166667,-5.543742904666666,-5.555692132208333,-5.712212072,-5.612671265624999,-5.589842253541666,-5.763681882124999,-5.9175470653749995,-5.5628467871666665,-5.388105204916666,-5.80779699,-5.47647051525,-5.679333953541666,-5.964853506958334,-6.218445861291666,-5.441419292291666,-5.60023893275,-5.591499866666667,-5.292324612625,-5.388842002874999,-5.3694175895416665,-5.444746833916668
2019-02-03,35.49848384570833,129.21499141695833,-5.521484246416667,-5.8601795790416675,-5.644371413999999,-5.102364891583334,-5.348637235125,-5.430597411041667,-5.35697965875,-5.5451311360833335,-5.611449861,-5.93636612325,-5.5893442889583325,-5.8519071795,-5.480129626666667,-5.263786255375,-5.355311809041666,-5.454850823125,-5.528942855125,-5.392415735041666,-5.405256573791667,-5.483540651208333,-5.3101009787916675,-5.31447416975,-5.716474402333333,-5.223162257875001,-5.418808963791668,-5.390935862333333,-5.398906037458334,-5.897274461624999,-5.4804757320416675,-5.399815042541667
2019-02-04,39.74837707241667,132.329252572625,-5.238403941666667,-5.225478471791666,-5.746051514333334,-5.560557027624999,-5.8581188910833335,-5.408359625750001,-5.954352879708334,-5.864090543666667,-5.896343847125,-5.8093794135416665,-5.651500993749998,-5.551947110833335,-5.521929140291667,-6.052207507416668,-5.7389735266666655,-5.94327723375,-5.875314007916667,-5.632285737666666,-5.8264799380833345,-5.860366642583333,-5.839541694916666,-6.057503958291666,-5.5781851898333334,-6.34653192275,-5.954386192541668,-5.7241609596666665,-5.734637337624998,-5.52419505325,-5.462885642875,-5.6401836980416675
2019-02-05,24.74928554866666,129.05390893554167,-4.811648510625,-5.202041264166667,-5.144686176166666,-5.192798172541667,-5.068177877083333,-5.270927253333333,-4.862721735666667,-5.140296081416667,-5.531237952416665,-4.785729690041667,-5.358808462833333,-4.899084347166666,-5.121917118374999,-5.108703688708333,-5.261450033374999,-5.114008359541667,-5.009764201041666,-5.002070474583333,-5.483597368833334,-5.328088922541666,-5.431323173333335,-5.000581331875,-5.023906191833334,-5.030178071791667,-4.889163772833334,-5.099905037874999,-5.597328428708331,-4.877093067124999,-5.036733275124999,-5.11922444325
2019-02-06,46.305187837125,121.590420958,-6.105909259958334,-6.065101179166667,-5.345042964208335,-5.634887001375,-5.786121008125001,-5.272868487666667,-5.192051086166667,-5.408548561333333,-5.484603881833333,-5.592818265999999,-5.654020862625001,-5.85919294325,-5.243836159916666,-5.806441985749999,-5.723428594791667,-5.487601240666667,-5.670936918625,-5.580411273166668,-5.585724894041667,-5.400427263041667,-5.471384680083332,-5.47832463925,-5.68220119825,-5.625524956041666,-5.522475473958333,-5.693385348916666,-5.8200849634999985,-5.443198206875,-5.846236115000001,-5.4128193815416665
2019-02-07,28.32754579816667,120.08698454345834,-4.590489178291667,-5.042798579708333,-4.752507183999999,-5.1118112421666675,-4.54466979725,-5.001043068625001,-5.212806706374999,-4.823286644833334,-5.048597046208334,-4.834830214833333,-4.871560755958333,-5.139389127208333,-4.945733491208334,-5.2478812071666665,-4.911564658416666,-4.896242585041667,-5.229535684416667,-5.0436852610416665,-5.191414753333334,-5.288233771541667,-4.761649303166667,-5.087266039,-5.333006165249999,-4.895173225958334,-4.560410730375,-4.744733918708334,-4.868466809291667,-4.651146152791667,-5.000341844416667,-4.784255195041666
2019-02-08,0.0,142.98124616558331,-4.587213568499998,-4.6509257198750005,-4.577419618208333,-4.722388674166667,-4.780573338708333,-4.753859387083334,-4.815532190875,-4.893811228541668,-4.730617338583334,-4.730018454791666,-4.506389374458333,-4.90670006125,-4.999144430416666,-4.919638137541667,-4.706232422,-4.687887573666667,-4.544168108958333,-4.827621182291668,-4.8008089470416655,-5.271177659041666,-4.671105300749999,-4.626627153458333,-4.724236215166667,-4.362529030791666,-5.074038619333334,-4.888304097791667,-4.719169914541666,-4.816072676625001,-5.056479638791666,-4.630556102333333
2019-02-09,0.0,143.26498544383333,-4.799572810708334,-4.634374604791666,-5.028966214083333,-4.930200897958333,-4.666846489333334,-4.8940017801249995,-5.030481686208334,-4.661520178666666,-4.753320379083333,-4.689922887749999,-4.601585109208332,-4.922983390833332,-4.39268967575,-4.688793936291666,-5.143422521333333,-4.843152814333333,-5.089177182041666,-4.343187945208333,-4.761369301958333,-4.842952216791667,-4.9572455233333335,-4.586781110333333,-4.955544270291667,-4.709512580666666,-4.56099999425,-4.872656639333333,-5.103345240666667,-4.293987806375,-4.820384386083334,-4.686005870041666
2019-02-10,0.0,124.70695538545834,-4.371465095708333,-4.303033905916666,-4.1527982130000005,-4.268149786083334,-3.9747867190833337,-4.072931118541666,-4.134116815458333,-4.416595025458334,-3.87946769975,-3.961064214666667,-4.479729475541667,-4.263579853875,-3.7946971338333326,-4.256597148333334,-4.072686106208335,-3.9868999226249997,-4.311417107166666,-4.536564728208334,-3.7939950826249995,-4.416680832333333,-3.7208927399583334,-3.789717791666666,-4.290280872833334,-4.321102709958333,-4.326484337458333,-4.112612399916666,-4.224235325833334,-4.499231016416666,-3.8706907908750012,-4.104451416124999
2019-02-11,16.64505835170832,129.72508591366667,-4.98079200575,-4.5155454028749995,-4.635188726291668,-4.9583799331666665,-5.2277396954999995,-4.965899067416667,-4.640957739958332,-4.995680789833333,-5.055716898416667,-5.043652328125,-4.642825404208334,-4.841582788041666,-4.924434282041665,-4.995635850583334,-4.554739405333334,-4.895103408541666,-4.626714781541667,-4.758141170416667,-5.046247113708333,-5.342203249583331,-4.9141138675833345,-5.017613791041666,-4.881557545708334,-4.955087323166667,-4.660300854541666,-4.701092176958334,-4.747295843374999,-4.951187895875,-4.964843597583333,-4.929871328208334
2019-02-12,2.4576109807083415,144.65206185379165,-4.932402732833332,-4.741362217625001,-4.752455162,-4.897375811041666,-5.163379934416667,-5.016243308625,-4.730530107791666,-4.954085604333334,-4.889226755750001,-4.725287900041667,-4.923948438333333,-4.777560621916667,-4.781940090333333,-5.139417747875,-4.884174741208333,-4.870546775916666,-4.921850832833333,-4.916666141833334,-4.647311571208333,-5.081840351458334,-4.9356205515000005,-5.06564731925,-5.006710311333333,-5.0767950314583326,-4.81688083625,-5.1948633509999995,-4.738841732083333,-4.688915956333333,-5.092275752208335,-4.745515145708333
2019-02-13,0.0,112.91113604579168,-3.0043858268333334,-3.515390645291666,-3.8811186735833325,-3.8139576994166666,-3.5761104992083346,-4.172119807125,-3.6750820267500006,-4.179344207916667,-3.6067479972083327,-3.563104162291666,-4.06311102275,-3.862661693083334,-3.621877719333334,-3.841421004458333,-3.84741354775,-3.984573511666667,-3.9665321336666666,-3.685905158166667,-3.537452742791667,-3.7767317970416676,-3.81936020075,-3.8282665399583338,-3.509787633208333,-3.828143307249999,-3.6269134475833322,-3.5557653485416676,-3.8126940945,-3.876300937208334,-3.8249998240833345,-4.053862836374999
2019-02-14,0.0,108.06503882616666,-2.9226829356666664,-3.3580679634583337,-3.605316322291667,-3.432403808791667,-3.511342505666667,-3.5882172741666665,-3.2674569277916667,-3.8197100529999997,-3.389225463208333,-4.075495621583333,-3.580656941333333,-4.099519275,-3.71242944525,-3.3843055799166666,-3.37156999225,-3.47271066575,-3.993945834,-3.778525778958333,-3.61604702725,-3.820556184708334,-3.428892531375,-3.5079325478749994,-3.8642297635000005,-3.6444405222916667,-4.0279344320416675,-3.5805151220416658,-3.6766434087083333,-3.5346976057916666,-3.3049185637500003,-3.6946487287500003
2019-02-15,0.0,101.41907537233334,-3.397550269083333,-3.1916888102083334,-3.4915179618749996,-3.6077060321666665,-3.429201921874999,-3.3598547567083337,-3.2717024290833336,-3.074443119166667,-3.2231775495833337,-3.310411869041667,-3.5426451048749996,-3.4532703631249997,-3.1282279410000005,-3.4108428889166666,-3.650060438958333,-3.192982489875,-3.506506881875,-3.2050208904166673,-3.448099695875,-3.4733045009583328,-3.208095456833334,-3.20699624025,-3.2864703320833333,-3.336482222166667,-3.1450207913333337,-3.7209869943749996,-3.36898358,-3.570637126749999,-3.360533072416667,-3.8466536414583334
2019-02-16,0.0,106.77777108979167,-3.473692576708333,-4.0052450379166675,-3.617429807958333,-3.8251274574999994,-3.3307801387500002,-3.4571108836250004,-3.788589019166666,-3.3831425786666665,-3.582430455166667,-3.6319298102083333,-3.712152484083333,-3.1135166189166665,-3.7666768239999993,-3.6439242184166662,-3.5756485117083323,-3.6765917745416665,-3.79617747975,-3.3740337674583323,-3.453853587333333,-3.554331637791666,-3.4910477752499993,-3.48881581225,-3.2250129216666665,-3.583817797416667,-3.565591930083333,-3.468442999,-3.7098736214583337,-3.46444099875,-3.581690193583333,-3.4366523706666663
2019-02-17,0.0,94.95023165475,-3.3421714583333344,-3.014602609083333,-3.129323502625,-3.2032319929999997,-3.503775131583333,-3.314881261791666,-3.202642096458334,-3.020695173833333,-3.300803320833334,-2.9448201769583338,-2.9085636838333335,-3.088130036625,-3.113307516375,-3.3062683776666666,-3.121036172958334,-3.2349138638333326,-3.016466508166667,-3.1731626475833337,-3.0816916590416663,-3.341289610458334,-3.4503243090833338,-3.164954746625,-3.2857013794166665,-3.0700058647916673,-3.0354924859166665,-2.916154175291666,-2.9725107524583336,-3.40808138675,-3.4433998012499996,-2.841829952125
2019-02-18,0.0,95.08571537266668,-3.1259632341666665,-3.1885819398750006,-3.537622404375,-3.2775873929583335,-3.108046435041666,-3.2533099899583333,-3.458489106999999,-2.9239648408749996,-3.548766973291668,-3.306658789083334,-3.0927847515416667,-3.2123530607083333,-3.0422382336666676,-3.225079316041666,-2.954389320083333,-3.527638391583333,-2.928778576125,-3.068144751583334,-2.9725174805,-3.1129183066666672,-3.4497159442083336,-3.3982529744583334,-3.0313670551249996,-3.145753625833334,-2.74651771375,-3.2901989650416668,-2.965670122583333,-3.2011679451666666,-2.6643231787083335,-3.3269145526666666
2019-02-19,0.0,109.847419397,-3.5147693625416676,-3.480613255416667,-3.726868800375,-3.8218750455416672,-3.2953585213333327,-3.7983675827499996,-3.5936665943749997,-3.7989122305416667,-3.830996622166667,-3.3542828292499993,-3.870098400458333,-3.8149218362083333,-3.5610900793333333,-3.575891979125,-3.844636001208334,-3.9867820409166668,-3.5550389394583335,-3.77101174475,-3.8646405864166664,-3.836621008916666,-3.7479338184583324,-3.5462846772916667,-3.6103821118333332,-3.429327167791667,-3.653254211166667,-3.649743566708333,-3.4912509329999994,-3.615260381333334,-3.6434209599166674,-3.5641181084166664
2019-02-20,0.0,132.53489026558336,-4.449076999333333,-4.4817072570833325,-4.204525782541666,-4.231145102,-4.681997255541666,-4.770644256124999,-4.460181731666666,-4.198260273958333,-4.351465462375,-4.400061725708334,-4.6444200853333335,-4.449209331291667,-4.690815058375001,-4.488073666041667,-4.75454938675,-4.323553307500001,-4.38044186125,-4.233142991166667,-4.275337481166666,-4.353948641249999,-4.1800420890000005,-4.459639027041665,-4.348555661041667,-4.328235448291667,-4.239897808166667,-4.280897214208334,-4.430406680541668,-4.457478497958333,-4.526196565499999,-4.460983617374999
2019-02-21,0.0,131.16841993166665,-4.291921563916666,-4.115377591791667,-4.391154739041666,-4.800743985375,-4.294612292416667,-4.187555746208333,-4.1807424160833335,-4.487870648208333,-4.520820189083334,-4.575181961583334,-4.698158367208333,-4.1233824515,-4.371986408083333,-4.148580938125,-4.178933667291666,-3.970116433333333,-3.8639675248333334,-4.584581763041666,-4.308156792625001,-4.397164696250001,-4.91694857,-4.454659627833333,-4.50368493325,-4.483379310333333,-4.490506222375,-4.341017748458333,-4.135899962541667,-4.1042923538750005,-4.6281834091250005,-4.618837617875001
2019-02-22,0.0,138.80538755291667,-4.628808247333334,-4.380712412583334,-4.567896061833333,-4.809004839708333,-4.643684265291667,-4.274367975666666,-4.626208849666666,-4.482518978208334,-4.5270096933333335,-4.397174404124999,-4.7155822415,-4.585274800166666,-4.483882211916666,-4.67218030725,-4.942360143291667,-4.756130268333333,-4.74485796225,-4.935427573416667,-4.469153161833332,-4.900298476291667,-4.5782782282916665,-4.6675180655,-4.7677093778333335,-4.467070990833333,-4.7254932348750005,-4.1050328335,-4.5984461365,-4.732525775333333,-5.004143248791665,-4.616636787458334
2019-02-23,14.306480649833341,146.20919243129165,-5.316152825333333,-5.462533842666666,-5.273474893791666,-5.755251443166666,-5.134209618833333,-5.263879549625,-5.346314204583333,-5.3071533685,-5.3577701360833325,-5.2221512145833335,-5.363038123791667,-5.288111348499999,-5.4157302647500005,-5.334137869458335,-5.1538329496666675,-5.576706319666667,-5.341868382624998,-5.1587959149583344,-5.2703415397499995,-5.117677963166666,-5.376406343333334,-5.280121962000001,-5.70754057125,-5.818788046749998,-5.319136967666667,-5.2949538445833335,-5.395178994458334,-5.1342517826666665,-5.501898399958333,-5.228264394958333
2019-02-24,0.0,143.24821907125,-4.5428684295,-5.0127178822500005,-4.5842889270416665,-4.501801225999999,-4.3347373440000005,-4.5550325265,-4.971271983125,-5.016450006541667,-4.459899105999999,-4.843592682625,-5.20869284,-4.999923826791666,-4.7261202525416675,-4.947061626041667,-4.824981717791666,-4.814049782625,-4.997267073375,-4.636570842,-4.760795080124999,-4.9825110151250005,-4.813865794041667,-4.637691574166666,-4.9153594573333335,-4.762034170083333,-4.66729922725,-4.728334180041666,-4.597656310875,-4.4964400715,-4.909681739875,-4.999222376083333
2019-02-25,0.0,119.80782767845834,-3.780962447583333,-4.304433895916667,-4.110923581833333,-3.730312511958333,-4.152080442291667,-4.000584954749999,-3.9185312755,-4.093869710708333,-3.875423985333333,-3.967571803291667,-4.120858455666667,-4.24725580975,-3.7299451256249996,-4.281002027166667,-3.9401880190416665,-4.336516893750001,-3.9990457290833334,-3.499416218875,-3.943166581791667,-3.719210442708334,-4.043194989000001,-3.9363471438750004,-4.071543481333333,-3.557567243916667,-3.9996314170833336,-4.009206268291667,-4.364200391374999,-4.187779855208333,-4.003727541125,-3.8833294346250002
2019-02-26,0.0,107.66059242058334,-3.7684973077916664,-3.5108989840416664,-3.5710605218333344,-3.4421621985416664,-3.8202415598333332,-3.49738490225,-4.0153808155,-3.48675306525,-4.040942623875001,-3.635748883125,-3.4091481834583335,-3.3930825311249997,-3.215447055,-3.572902182,-3.5240232947500005,-3.161401964999999,-3.7205892426666662,-3.581880352041667,-3.8430524249583335,-3.5738129775833336,-3.518648277458334,-3.403518444208334,-3.546076688166666,-3.4542946535,-3.732789822374999,-3.5514117644166667,-3.6633154170416664,-3.6381775654583333,-3.722975142625001,-3.644973574708334
2019-02-27,0.0,91.07600482695834,-3.155498551375,-3.0212045839583332,-2.8183272217916677,-2.877394477958333,-2.8947464149166664,-3.0192675619999996,-3.2925273095416667,-2.8497380208749994,-2.807831065791666,-3.2306114728749993,-3.0821216976666665,-2.889093886708333,-3.0855113197499997,-3.128296055916666,-2.8850817253333325,-2.7009943260416676,-3.129339862875,-3.235602687875,-3.100772672916667,-3.294916306375,-2.8732529706666665,-3.066067909083334,-3.3915498283333325,-3.0389342977916667,-3.0494508885416667,-2.714604756583333,-3.2970368676249993,-3.0220657215416664,-3.0073313766666665,-3.1168329875833343
2019-02-28,0.0,85.22493518804167,-2.5627467281666667,-2.6427688148750006,-2.710626387625,-3.011909431083333,-2.8050455049583327,-2.639303789708333,-2.85046506025,-2.919961288833333,-2.837125236791667,-2.7414346385833332,-2.8401172140833335,-2.890893431291666,-2.9197716926250004,-3.0665992577916668,-2.6348633698333335,-2.6557457587500006,-2.449420755916667,-2.861688234583333,-3.0345665659166663,-2.687863337583334,-2.9184870410833335,-2.73147752975,-3.1646987303333334,-3.1093706928333336,-3.1805711745416665,-2.9939830665000002,-2.6607782414166667,-3.0699965585416664,-2.9424189210000002,-2.6902367327916665
2019-03-01,0.0,121.111397418375,-4.101370426708333,-4.292600648416667,-4.013890292416667,-3.6446530748333337,-3.936173920625,-4.129845829625,-3.8689017381666666,-4.076434260916667,-4.340340721958333,-3.878784582375,-4.044626173124999,-4.219392116708335,-3.9060724662083337,-3.696461856333333,-4.078779191,-3.8848713417083336,-3.9052716721666667,-4.189313590958333,-4.025622118333334,-4.013638037624999,-3.7700237503333334,-3.9200799316666664,-4.013728761916667,-4.243773868083333,-4.362869660041666,-3.8482260202083336,-3.903535189791666,-4.3361085318749994,-3.9284511750000006,-4.53755646925
2019-03-02,0.0,142.25586277875001,-4.822987883583332,-4.481568742958333,-4.752033141166667,-4.796918610458333,-4.822787938,-4.986863385958334,-4.6070475269583335,-4.723454257125,-4.611795544875,-4.837778809499999,-4.945342703833334,-4.930111837625,-4.857198094625001,-4.578817252208333,-4.761789470666668,-4.517372853791667,-4.6790209452500005,-4.795352776833334,-4.764314477041666,-4.734400943083332,-4.346596410416667,-4.884978376833334,-4.635065026833334,-4.807958221374999,-4.7552060190833325,-4.760062429458333,-4.882663081583334,-4.836634144624999,-4.610888036166667,-4.728853836833333
2019-03-03,0.0,115.46709290770832,-3.8047551003749995,-4.019044132916666,-3.846141067208333,-3.9580950655416665,-4.0924087636666675,-3.9015257222916673,-4.035760927791666,-3.872140265,-3.8904909195416657,-3.9174320948333334,-3.765586216375,-3.6201125987916662,-3.966338818208333,-3.74212081275,-4.052949391499999,-3.714095670125,-3.697702590791667,-3.4350408891250006,-4.01163299125,-3.8788598054166665,-3.8342260484583335,-3.738002639333333,-3.8974438117916663,-3.915023260625,-4.0053720053749995,-3.30305927,-3.9095162748749996,-4.259875687916665,-3.7695908582083333,-3.612749207624999
2019-03-04,0.0,104.40816217770833,-3.3373340801666664,-3.3595291816249997,-3.169658517,-2.9562970942083333,-3.486534142666667,-3.784389730125,-3.6912416140833333,-3.2900445903750004,-3.5425279271666663,-3.364999654333334,-3.41778485775,-3.1880985223333336,-3.9338193059583326,-3.2163380821666654,-3.2789096360416674,-3.713991542458334,-3.4765335869166663,-3.5188928268333335,-3.6868792563333326,-3.617361581416666,-3.610352245375001,-3.131094569833334,-3.737154262666667,-3.4188977962916662,-3.7954912848750006,-3.4399640397916653,-3.4270241637916663,-3.456473182625001,-3.5608323996250006,-3.799712502875001
2019-03-05,0.0,113.3513437585,-4.096119034666667,-3.8261471364166666,-3.5116474115000007,-4.065437928375,-3.82998287,-3.905573229708333,-3.701115660166666,-4.067277400125,-3.772883569041667,-3.5490101610000013,-3.836093261708333,-3.826680491708333,-3.789910996916667,-3.673081903291667,-3.566484367791667,-3.576876607916667,-4.019911766666667,-3.990049325416667,-3.6219660482916676,-3.9955181492083334,-3.67097988275,-3.5860395994166665,-3.621729608916666,-3.942807335291666,-3.866802573333333,-3.610210840416665,-3.3705893211666673,-3.8113946378333328,-3.5366985773333326,-4.112324062124999
2019-03-06,0.0,124.79318703974998,-3.998232240416666,-4.173273994708333,-4.188114809208334,-4.3392215445,-4.259272738291666,-3.986378032208334,-4.143922112958333,-3.99689960175,-4.648581805625001,-3.654384555916666,-4.381864783375,-4.124638785874999,-4.384028068625,-4.336974541416667,-4.191493344291666,-4.520198846791666,-4.095157790416667,-4.058987562916667,-4.194142474583335,-3.8572196050833334,-3.7715414643750003,-4.427416811624999,-3.8250174548333327,-4.377353251458333,-4.042327863,-4.472212883791667,-4.243270266916666,-3.9343987222083334,-4.099557993458332,-4.067103089124999
2019-03-07,0.0,117.56851118879166,-4.281252681875,-4.2190143985000015,-3.6575703140416667,-4.035848854666668,-4.123661675708334,-4.175260216458333,-3.652328520041667,-3.8651754295416674,-3.8200697328333333,-4.3203199847916665,-3.8015929817500003,-3.991275954041667,-3.9719821557916664,-3.650411361875,-3.9799889502916668,-4.035449904333333,-4.051975314708334,-3.908563486583333,-3.9116143473333342,-3.594466758208334,-3.944328670666666,-3.6626514502083327,-3.9756429655,-3.845548858666667,-3.491922870916667,-3.8755760550416674,-3.9477698353750004,-3.9039447022083347,-3.6487154527500008,-4.224587304083333
2019-03-08,0.0,106.66049548341668,-3.5158486613750006,-3.6078249148333335,-3.6817956468333333,-3.939342240666667,-3.887550393791667,-3.5414121120833335,-3.313811387708333,-3.704687174333334,-3.5660737596666663,-3.3705514136666666,-3.567014676041667,-3.5249965954999998,-3.532817504958333,-3.605065734375001,-3.342411195,-3.2709511117916663,-3.6296524180833334,-3.809567359916667,-3.3453075070833336,-3.6410225404583336,-3.360913278250001,-3.62290138375,-2.6119296527500007,-3.713695833041667,-3.5610076467083327,-3.6717074380416665,-4.076396636291667,-3.5341596419166663,-3.8216564050416673,-3.2884232194583327
2019-03-09,0.0,120.06164090758334,-4.038572860416667,-3.8966951835416666,-4.248923390291666,-4.145227618,-4.433308628125,-4.222471250541667,-4.023838360666667,-4.134996320708333,-4.168707844708332,-3.7906660880416676,-4.107064319875,-4.099700206375,-3.7902147933750006,-4.070222457791666,-3.819325291583333,-4.211748016458333,-4.194433638541667,-3.9084419534166663,-3.847544820999999,-3.6332122489999996,-3.941586589333333,-3.892195735041667,-3.8199774934999993,-3.8069933487083336,-4.116764067875,-4.052853899833333,-4.066041806625001,-3.8254554984583335,-3.9161064681249997,-3.838350707625
2019-03-10,0.0,105.844064443,-3.4322743953749995,-3.3858445585000005,-3.555720949541667,-3.5817775207500007,-3.4641152134583337,-3.5130710271666667,-3.48974558125,-3.632798548583334,-3.676110021541666,-3.33872330975,-3.459089128291667,-3.4402035735,-3.393142532208333,-3.77260814025,-3.8005135714583336,-3.6367834446249994,-3.621020294333333,-3.5650777764166666,-3.5973094258333354,-3.4514470157916666,-3.571557868458333,-3.5317167394999998,-3.852123272791667,-3.265431870666667,-3.4079859374999995,-3.647393350541666,-3.560761818541667,-3.2248731488749995,-3.3319430573333335,-3.642901350166666
2019-03-11,0.0,137.19316618879168,-4.73006764025,-4.462571171374999,-4.706543243875,-4.280600649291666,-4.437240196708333,-4.591395285500001,-4.565649014583333,-4.414950966208333,-4.38857637275,-4.857117225541666,-4.845480409625,-4.076084583500001,-4.544955619583333,-4.172667745500001,-4.630980671541667,-4.88571543725,-4.588505129583333,-4.868342504666667,-4.621283617624999,-4.840806926625,-4.706662862999999,-4.718546034291665,-4.443912411541667,-4.349901376708334,-4.242559273458334,-4.823200927333333,-4.656763674874999,-4.848742140875,-4.500083199750001,-4.393259875375
2019-03-12,0.0,146.38339497920833,-4.68006438775,-4.955372301625,-4.965638441291667,-5.180109884125,-5.182893749541666,-5.103001124208333,-4.875450875833333,-4.845935986625,-5.092468157,-4.811060823666666,-4.711926094333333,-4.665283162791666,-5.0417012713750005,-5.149266376125001,-4.5182614755,-4.876155263083333,-4.644756494958334,-4.938616643666667,-4.788967744124999,-4.916110418291668,-5.008011547083332,-4.695159560875,-5.316597034583332,-5.076069244708333,-4.978993754458334,-4.8245682995,-4.989652598,-4.261916808916667,-4.726971684333334,-4.5624137708333325
2019-03-13,0.0,144.43610089804167,-4.9073038760416665,-5.143391644291667,-4.526422883791667,-4.526263080291668,-4.836294738208334,-5.078800968458333,-4.4348365938750005,-4.869182706916667,-4.817651190375,-4.683894793833333,-4.361737669166667,-4.690958121416666,-4.848581462958333,-4.541507145750001,-5.283137094166666,-4.6634522034999994,-4.920326560375,-4.715252141416666,-5.140085307041667,-5.024637651333333,-4.681776750208333,-5.106370484166667,-5.099278105750001,-4.98010644125,-4.609966432333333,-4.448636816916666,-5.089471692416668,-4.813602191791667,-5.023766956333334,-4.569407193666667
